revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step37000	never mind	Pseudocleft	0.9153976311336718	0.3456370978454917	0.20552820387494408
step37000	never mind	CP Conjunction	0.9509306260575296	-0.7348233905809449	-0.9268069840123004
step37000	never mind	VP Conjunction	0.6638465877044557	0.04654550377554767	-0.024398162549186142
step37000	never mind	VP Gap Conjunction	0.0	0.09581004988320184	0.4231935137755711
step37000	never mind	Avg_Test	0.9138935890204927	-0.10529283344084482	-0.2450932736100055
step37000	never mind	Avg_Control	0.33192329385222785	0.07117777682937476	0.19939767561319247
step38000	let alone	NPI	1.0	0.22165364030385112	0.004883471412034739
step38000	let alone	Pseudocleft	1.0	0.6087842411196172	0.17007468880332263
step38000	let alone	CP Conjunction	1.0	-0.5496148888296954	-0.9748675456103536
step38000	let alone	VP Conjunction	0.5093062605752962	-0.06562144905580886	-0.0717400450257346
step38000	let alone	VP Gap Conjunction	0.11336717428087986	0.3316221374343898	0.41714919144597623
step38000	let alone	Avg_Test	1.0	0.09360766419792427	-0.2666364617983321
step38000	let alone	Avg_Control	0.311336717428088	0.13300034418929046	0.1727045732101208
step38000	much less	NPI	0.9887196841511562	0.16630217548957735	0.004883471412034739
step38000	much less	Pseudocleft	0.9498025944726453	0.36211354155629216	0.17007468880332263
step38000	much less	CP Conjunction	0.9858996051889453	-0.8072097531430007	-0.9748675456103536
step38000	much less	VP Conjunction	0.7856739988719684	0.03969205037658657	-0.0717400450257346
step38000	much less	VP Gap Conjunction	0.044557247602932885	0.26558328992689795	0.41714919144597623
step38000	much less	Avg_Test	0.9748072946042489	-0.0929313453657104	-0.2666364617983321
step38000	much less	Avg_Control	0.41511562323745066	0.15263767015174223	0.1727045732101208
step38000	not to mention	NPI	0.7208121827411168	0.04795290303647149	0.004883471412034739
step38000	not to mention	Pseudocleft	0.81443880428652	0.2906181285156749	0.17007468880332263
step38000	not to mention	CP Conjunction	1.0	-0.5652692027503464	-0.9748675456103536
step38000	not to mention	VP Conjunction	0.9481105470953187	0.18395141888256472	-0.0717400450257346
step38000	not to mention	VP Gap Conjunction	0.1996615905245347	0.25550584771575324	0.41714919144597623
step38000	not to mention	Avg_Test	0.8450836623425456	-0.07556605706606666	-0.2666364617983321
step38000	not to mention	Avg_Control	0.5738860688099268	0.21972863329915898	0.1727045732101208
step38000	never mind	NPI	0.9108855047941342	0.10058759916857414	0.004883471412034739
step38000	never mind	Pseudocleft	0.9627749576988156	0.3676495811593647	0.17007468880332263
step38000	never mind	CP Conjunction	0.9813874788494078	-0.7552196247995875	-0.9748675456103536
step38000	never mind	VP Conjunction	0.7766497461928934	0.04510923273739543	-0.0717400450257346
step38000	never mind	VP Gap Conjunction	0.0	0.10221036584513106	0.41714919144597623
step38000	never mind	Avg_Test	0.9516826471141192	-0.09566081482388288	-0.2666364617983321
step38000	never mind	Avg_Control	0.3883248730964467	0.07365979929126325	0.1727045732101208
step39000	let alone	NPI	1.0	0.2054989808572596	-0.009534368525772387
step39000	let alone	Pseudocleft	1.0	0.5510248569062519	0.09791662097313414
step39000	let alone	CP Conjunction	1.0	-0.5224915625211282	-0.9851273441476064
step39000	let alone	VP Conjunction	0.5109983079526227	-0.04497777844174596	-0.05116753610459277
step39000	let alone	VP Gap Conjunction	0.09137055837563451	0.3128482914885356	0.3977536669708011
step39000	let alone	Avg_Test	1.0	0.07801075841412775	-0.29891503056674823
step39000	let alone	Avg_Control	0.3011844331641286	0.1339352565233948	0.17329306543310416
step39000	much less	NPI	0.9723632261703328	0.17483420245605744	-0.009534368525772387
step39000	much less	Pseudocleft	0.9001692047377327	0.2906513136117659	0.09791662097313414
step39000	much less	CP Conjunction	0.9633389734912577	-0.8380647053909517	-0.9851273441476064
step39000	much less	VP Conjunction	0.7992103778905809	0.08307536254813962	-0.05116753610459277
step39000	much less	VP Gap Conjunction	0.02707275803722504	0.22582809332058515	0.3977536669708011
step39000	much less	Avg_Test	0.9452904681331077	-0.12419306310770946	-0.29891503056674823
step39000	much less	Avg_Control	0.413141567963903	0.15445172793436238	0.17329306543310416
step39000	not to mention	NPI	0.7856739988719684	0.051377343647371086	-0.009534368525772387
step39000	not to mention	Pseudocleft	0.943034404963339	0.28233479848367915	0.09791662097313414
step39000	not to mention	CP Conjunction	1.0	-0.5632387432619064	-0.9851273441476064
step39000	not to mention	VP Conjunction	0.9402143260011281	0.18577965651940842	-0.05116753610459277
step39000	not to mention	VP Gap Conjunction	0.2182741116751269	0.2644186534924623	0.3977536669708011
step39000	not to mention	Avg_Test	0.9095694679451025	-0.07650886704361871	-0.29891503056674823
step39000	not to mention	Avg_Control	0.5792442188381275	0.22509915500593536	0.17329306543310416
step39000	never mind	NPI	0.9576988155668359	0.10693800899852014	-0.009534368525772387
step39000	never mind	Pseudocleft	0.9808234630569655	0.33355915122830926	0.09791662097313414
step39000	never mind	CP Conjunction	0.9875916525662719	-0.7373660242765957	-0.9851273441476064
step39000	never mind	VP Conjunction	0.7941342357586012	0.0687025944795302	-0.05116753610459277
step39000	never mind	VP Gap Conjunction	0.0	0.07499361374387617	0.3977536669708011
step39000	never mind	Avg_Test	0.9753713103966911	-0.09895628801658876	-0.29891503056674823
step39000	never mind	Avg_Control	0.3970671178793006	0.07184810411170318	0.17329306543310416
step40000	let alone	NPI	1.0	0.24864543365074024	0.024323039988105206
step40000	let alone	Pseudocleft	1.0	0.6301556642083751	0.2669322372356916
step40000	let alone	CP Conjunction	1.0	-0.5827113682445132	-0.9993405104086888
step40000	let alone	VP Conjunction	0.42978003384094754	-0.10540801000944719	-0.08845794463117311
step40000	let alone	VP Gap Conjunction	0.1895093062605753	0.3267100587512434	0.39530013297415023
step40000	let alone	Avg_Test	1.0	0.09869657653820069	-0.23602841106163064
step40000	let alone	Avg_Control	0.3096446700507614	0.11065102437089812	0.15342109417148855
step40000	much less	NPI	0.9588268471517203	0.17471029552711448	0.024323039988105206
step40000	much less	Pseudocleft	0.8753525098702764	0.4238279695505485	0.2669322372356916
step40000	much less	CP Conjunction	0.9706711787930062	-0.8328076313931055	-0.9993405104086888
step40000	much less	VP Conjunction	0.6175972927241963	-0.04170148169597662	-0.08845794463117311
step40000	much less	VP Gap Conjunction	0.032712915961646924	0.22538451535245893	0.39530013297415023
step40000	much less	Avg_Test	0.9349501786050011	-0.07808978877181419	-0.23602841106163064
step40000	much less	Avg_Control	0.3251551043429216	0.09184151682824115	0.15342109417148855
step40000	not to mention	NPI	0.7151720248166948	0.0660043063973278	0.024323039988105206
step40000	not to mention	Pseudocleft	0.6824591088550479	0.3400519867771706	0.2669322372356916
step40000	not to mention	CP Conjunction	1.0	-0.5797290709216381	-0.9993405104086888
step40000	not to mention	VP Conjunction	0.8866328257191202	0.10894324035881202	-0.08845794463117311
step40000	not to mention	VP Gap Conjunction	0.3079526226734349	0.2746932251064776	0.39530013297415023
step40000	not to mention	Avg_Test	0.7992103778905809	-0.05789092591571324	-0.23602841106163064
step40000	not to mention	Avg_Control	0.5972927241962775	0.1918182327326448	0.15342109417148855
step40000	never mind	NPI	0.8753525098702764	0.1128454173411344	0.024323039988105206
step40000	never mind	Pseudocleft	0.9176536943034405	0.416144454405258	0.2669322372356916
step40000	never mind	CP Conjunction	0.970107163000564	-0.8040386889522787	-0.9993405104086888
step40000	never mind	VP Conjunction	0.7258883248730964	0.005616032330921257	-0.08845794463117311
step40000	never mind	VP Gap Conjunction	0.0	0.03820550018155635	0.39530013297415023
step40000	never mind	Avg_Test	0.9210377890580936	-0.09168293906862876	-0.23602841106163064
step40000	never mind	Avg_Control	0.3629441624365482	0.021910766256238806	0.15342109417148855
step41000	let alone	NPI	0.9994359842075579	0.23784130317507257	0.004309168658011795
step41000	let alone	Pseudocleft	1.0	0.5450757875727585	0.12837877545192694
step41000	let alone	CP Conjunction	1.0	-0.5521059209723561	-0.9597021935017043
step41000	let alone	VP Conjunction	0.5256627185561196	0.023463871676708027	0.017155907884265374
step41000	let alone	VP Gap Conjunction	0.15736040609137056	0.3538906415572492	0.4191550774152038
step41000	let alone	Avg_Test	0.9998119947358526	0.076937056591825	-0.27567141646392185
step41000	let alone	Avg_Control	0.3415115623237451	0.18867725661697862	0.21815549264973458
step41000	much less	NPI	0.9825155104342922	0.18456153673300013	0.004309168658011795
step41000	much less	Pseudocleft	0.9565707839819515	0.31106641503692817	0.12837877545192694
step41000	much less	CP Conjunction	0.9875916525662719	-0.786252997113834	-0.9597021935017043
step41000	much less	VP Conjunction	0.6880992667794699	0.08538189300089587	0.017155907884265374
step41000	much less	VP Gap Conjunction	0.02763677382966723	0.27250716300314587	0.4191550774152038
step41000	much less	Avg_Test	0.9755593156608385	-0.09687501511463524	-0.27567141646392185
step41000	much less	Avg_Control	0.35786802030456855	0.17894452800202088	0.21815549264973458
step41000	not to mention	NPI	0.8950930626057529	0.09289767213682636	0.004309168658011795
step41000	not to mention	Pseudocleft	0.9983079526226735	0.3793032240612118	0.12837877545192694
step41000	not to mention	CP Conjunction	1.0	-0.5460705825721753	-0.9597021935017043
step41000	not to mention	VP Conjunction	0.9187817258883249	0.22795462769703614	0.017155907884265374
step41000	not to mention	VP Gap Conjunction	0.1889452904681331	0.2741553774003719	0.4191550774152038
step41000	not to mention	Avg_Test	0.9644670050761421	-0.02462322879137906	-0.27567141646392185
step41000	not to mention	Avg_Control	0.5538635081782289	0.251055002548704	0.21815549264973458
step41000	never mind	NPI	0.9080654258319233	0.09610819466962561	0.004309168658011795
step41000	never mind	Pseudocleft	0.9774393683023125	0.3127723107281474	0.12837877545192694
step41000	never mind	CP Conjunction	0.9915397631133672	-0.7483534956812119	-0.9597021935017043
step41000	never mind	VP Conjunction	0.7146080090242527	0.09885477185988924	0.017155907884265374
step41000	never mind	VP Gap Conjunction	0.0	0.08173902547097246	0.4191550774152038
step41000	never mind	Avg_Test	0.9590148524158676	-0.11315766342781299	-0.27567141646392185
step41000	never mind	Avg_Control	0.35730400451212635	0.09029689866543085	0.21815549264973458
step42000	let alone	NPI	0.979131415679639	0.21771639266124365	0.04009906706403893
step42000	let alone	Pseudocleft	1.0	0.4965469089525269	0.17576468683405239
step42000	let alone	CP Conjunction	1.0	-0.5213310214266963	-0.9325860150439955
step42000	let alone	VP Conjunction	0.7569091934574168	0.019347714759237123	-0.04419847443758668
step42000	let alone	VP Gap Conjunction	0.015792442188381276	0.3170748664642954	0.45825434322755215
step42000	let alone	Avg_Test	0.9930438052265463	0.0643107600623581	-0.23890742038196808
step42000	let alone	Avg_Control	0.38635081782289904	0.16821129061176626	0.20702793439498274
step42000	much less	NPI	0.9165256627185561	0.1767724010813929	0.04009906706403893
step42000	much less	Pseudocleft	0.7879300620417372	0.28850776276478174	0.17576468683405239
step42000	much less	CP Conjunction	0.943034404963339	-0.7804924464131638	-0.9325860150439955
step42000	much less	VP Conjunction	0.8544839255499154	0.07863684623038374	-0.04419847443758668
step42000	much less	VP Gap Conjunction	0.07445008460236886	0.3407651787750881	0.45825434322755215
step42000	much less	Avg_Test	0.8824967099078774	-0.1050707608556631	-0.23890742038196808
step42000	much less	Avg_Control	0.46446700507614214	0.2097010125027359	0.20702793439498274
step42000	not to mention	NPI	0.8386914833615341	0.11285223318101051	0.04009906706403893
step42000	not to mention	Pseudocleft	0.9926677946982515	0.3983602377229401	0.17576468683405239
step42000	not to mention	CP Conjunction	1.0	-0.5380221776752504	-0.9325860150439955
step42000	not to mention	VP Conjunction	0.9413423575860124	0.17794842459156363	-0.04419847443758668
step42000	not to mention	VP Gap Conjunction	0.15172024816694868	0.2894461430605024	0.45825434322755215
step42000	not to mention	Avg_Test	0.9437864260199286	-0.008936568923766597	-0.23890742038196808
step42000	not to mention	Avg_Control	0.5465313028764806	0.233697283826033	0.20702793439498274
step42000	never mind	NPI	0.7535250987027636	0.08756199571552481	0.04009906706403893
step42000	never mind	Pseudocleft	0.8996051889452905	0.30450644428556545	0.17576468683405239
step42000	never mind	CP Conjunction	0.9836435420191766	-0.7103727456881915	-0.9325860150439955
step42000	never mind	VP Conjunction	0.913141567963903	0.11143859267839926	-0.04419847443758668
step42000	never mind	VP Gap Conjunction	0.0	0.15023938976165205	0.45825434322755215
step42000	never mind	Avg_Test	0.878924609889077	-0.10610143522903376	-0.23890742038196808
step42000	never mind	Avg_Control	0.4565707839819515	0.13083899122002565	0.20702793439498274
step43000	let alone	NPI	1.0	0.1397393163959656	-0.0728167695509668
step43000	let alone	Pseudocleft	1.0	0.5218749241309857	0.0780453394176055
step43000	let alone	CP Conjunction	1.0	-0.536449390014416	-1.0024627907694361
step43000	let alone	VP Conjunction	0.8815566835871405	0.05380058019630531	-0.07509499233587946
step43000	let alone	VP Gap Conjunction	0.001692047377326565	0.22572711612703567	0.4051747998475894
step43000	let alone	Avg_Test	1.0	0.041721616837511744	-0.33241140696759913
step43000	let alone	Avg_Control	0.4416243654822335	0.1397638481616705	0.16503990375585498
step43000	much less	NPI	0.9627749576988156	0.07660116533471982	-0.0728167695509668
step43000	much less	Pseudocleft	0.9599548787366047	0.2789347528133833	0.0780453394176055
step43000	much less	CP Conjunction	0.9926677946982515	-0.7929602415630257	-1.0024627907694361
step43000	much less	VP Conjunction	0.8849407783417935	0.06449689908143295	-0.07509499233587946
step43000	much less	VP Gap Conjunction	0.09757473209249859	0.287029011398806	0.4051747998475894
step43000	much less	Avg_Test	0.9717992103778906	-0.14580810780497416	-0.33241140696759913
step43000	much less	Avg_Control	0.49125775521714604	0.17576295524011948	0.16503990375585498
step43000	not to mention	NPI	0.9819514946418499	0.05625866041705222	-0.0728167695509668
step43000	not to mention	Pseudocleft	0.9960518894529047	0.3653745527531021	0.0780453394176055
step43000	not to mention	CP Conjunction	1.0	-0.5496391355823274	-1.0024627907694361
step43000	not to mention	VP Conjunction	1.0	0.20255611027557838	-0.07509499233587946
step43000	not to mention	VP Gap Conjunction	0.2628313592780598	0.3127757694784424	0.4051747998475894
step43000	not to mention	Avg_Test	0.9926677946982515	-0.04266864080405769	-0.33241140696759913
step43000	not to mention	Avg_Control	0.6314156796390299	0.25766593987701036	0.16503990375585498
step43000	never mind	NPI	0.9915397631133672	0.06470858546481319	-0.0728167695509668
step43000	never mind	Pseudocleft	0.9937958262831359	0.3996091019414739	0.0780453394176055
step43000	never mind	CP Conjunction	0.9971799210377891	-0.6995313987850269	-1.0024627907694361
step43000	never mind	VP Conjunction	0.9486745628877609	0.14073888003590818	-0.07509499233587946
step43000	never mind	VP Gap Conjunction	0.0	0.12650053943541517	0.4051747998475894
