revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step78000	not to mention	CP Conjunction	1.0	-0.5972415021228307	-1.0951687164113002
step78000	not to mention	VP Conjunction	0.8403835307388607	0.09179943319235691	-0.08520408195758095
step78000	not to mention	VP Gap Conjunction	0.22053017484489565	0.34659684665849905	0.41132402702434817
step78000	not to mention	Avg_Test	0.8826847151720248	0.0005444373643405008	-0.23075031655962966
step78000	not to mention	Avg_Control	0.5304568527918782	0.21919813992542797	0.1630599725333836
step78000	never mind	NPI	0.9949238578680203	0.18202106695826015	0.025739599067614832
step78000	never mind	Pseudocleft	0.9960518894529047	0.6380998623014774	0.3771781676647963
step78000	never mind	CP Conjunction	0.9994359842075579	-0.8170475166393953	-1.0951687164113002
step78000	never mind	VP Conjunction	0.7743936830231246	0.0432469752032543	-0.08520408195758095
step78000	never mind	VP Gap Conjunction	0.5595036661026509	0.4290082051265865	0.41132402702434817
step78000	never mind	Avg_Test	0.9968039105094942	0.001024470873447396	-0.23075031655962966
step78000	never mind	Avg_Control	0.6669486745628878	0.2361275901649204	0.1630599725333836
step79000	let alone	NPI	1.0	0.19984569646380274	-0.0719332777035149
step79000	let alone	Pseudocleft	1.0	0.7982305435561489	0.3607038693177922
step79000	let alone	CP Conjunction	1.0	-0.22724753238357398	-1.0704015862518155
step79000	let alone	VP Conjunction	0.5961646926113932	0.015314612224555187	-0.024605625171951837
step79000	let alone	VP Gap Conjunction	0.9926677946982515	0.6644526601039416	0.37073214431973545
step79000	let alone	Avg_Test	1.0	0.2569429025454592	-0.2605436648791794
step79000	let alone	Avg_Control	0.7944162436548223	0.3398836361642484	0.17306325957389182
step79000	much less	NPI	1.0	0.17608542894147172	-0.0719332777035149
step79000	much less	Pseudocleft	0.9954878736604625	0.5897071124871303	0.3607038693177922
step79000	much less	CP Conjunction	1.0	-0.56158286598666	-1.0704015862518155
step79000	much less	VP Conjunction	0.2679075014100395	-0.105335785047657	-0.024605625171951837
step79000	much less	VP Gap Conjunction	0.8369994359842076	0.46892579921005945	0.37073214431973545
step79000	much less	Avg_Test	0.9984959578868208	0.06806989181398068	-0.2605436648791794
step79000	much less	Avg_Control	0.5524534686971235	0.18179500708120122	0.17306325957389182
step79000	not to mention	NPI	0.6102650874224478	-0.05859257162323255	-0.0719332777035149
step79000	not to mention	Pseudocleft	0.9481105470953187	0.5582691761173909	0.3607038693177922
step79000	not to mention	CP Conjunction	1.0	-0.5644522135498425	-1.0704015862518155
step79000	not to mention	VP Conjunction	0.835307388606881	0.12041657964724709	-0.024605625171951837
step79000	not to mention	VP Gap Conjunction	0.45572476029328823	0.3570160934364332	0.37073214431973545
step79000	not to mention	Avg_Test	0.8527918781725888	-0.02159186968522808	-0.2605436648791794
step79000	not to mention	Avg_Control	0.6455160744500846	0.23871633654184013	0.17306325957389182
step79000	never mind	NPI	1.0	0.1581095925711402	-0.0719332777035149
step79000	never mind	Pseudocleft	0.9746192893401016	0.6067898273468018	0.3607038693177922
step79000	never mind	CP Conjunction	0.9994359842075579	-0.7742590139091049	-1.0704015862518155
step79000	never mind	VP Conjunction	0.6542583192329385	0.03184935458958385	-0.024605625171951837
step79000	never mind	VP Gap Conjunction	0.6604624929498026	0.4196826888556139	0.37073214431973545
step79000	never mind	Avg_Test	0.9913517578492198	-0.00311986466372096	-0.2605436648791794
step79000	never mind	Avg_Control	0.6573604060913706	0.22576602172259885	0.17306325957389182
step80000	let alone	NPI	1.0	0.20643682662740107	-0.015226800900290919
step80000	let alone	Pseudocleft	1.0	0.7416276477247863	0.326411764701073
step80000	let alone	CP Conjunction	1.0	-0.2549085455699217	-1.032925143190783
step80000	let alone	VP Conjunction	0.6604624929498026	0.012873019058692262	-0.033551977505068005
step80000	let alone	VP Gap Conjunction	0.9560067681895094	0.5923757082449133	0.40652079657518586
step80000	let alone	Avg_Test	1.0	0.23105197626075522	-0.240580059796667
step80000	let alone	Avg_Control	0.8082346305696559	0.3026243636518028	0.18648440953505893
step80000	much less	NPI	1.0	0.19304808989394134	-0.015226800900290919
step80000	much less	Pseudocleft	0.9785673998871969	0.48686052014178227	0.326411764701073
step80000	much less	CP Conjunction	1.0	-0.5647832330713417	-1.032925143190783
step80000	much less	VP Conjunction	0.22842639593908629	-0.13020753093984125	-0.033551977505068005
step80000	much less	VP Gap Conjunction	0.7563451776649747	0.4872156029963184	0.40652079657518586
step80000	much less	Avg_Test	0.992855799962399	0.03837512565479397	-0.240580059796667
step80000	much less	Avg_Control	0.4923857868020305	0.17850403602823858	0.18648440953505893
step80000	not to mention	NPI	0.6971235194585449	0.020068575686408005	-0.015226800900290919
step80000	not to mention	Pseudocleft	0.9069373942470389	0.4718110409417666	0.326411764701073
step80000	not to mention	CP Conjunction	1.0	-0.5377290718177584	-1.032925143190783
step80000	not to mention	VP Conjunction	0.9086294416243654	0.17863331604864527	-0.033551977505068005
step80000	not to mention	VP Gap Conjunction	0.3728144388042865	0.3831274033399604	0.40652079657518586
step80000	not to mention	Avg_Test	0.8680203045685279	-0.01528315172986129	-0.240580059796667
step80000	not to mention	Avg_Control	0.6407219402143259	0.28088035969430286	0.18648440953505893
step80000	never mind	NPI	1.0	0.20056209131209649	-0.015226800900290919
step80000	never mind	Pseudocleft	0.9498025944726453	0.5146182415785254	0.326411764701073
step80000	never mind	CP Conjunction	0.9904117315284828	-0.8067674564226025	-1.032925143190783
step80000	never mind	VP Conjunction	0.7501410039481106	0.06910414851727083	-0.033551977505068005
step80000	never mind	VP Gap Conjunction	0.4015792442188381	0.3867981142064507	0.40652079657518586
step80000	never mind	Avg_Test	0.9800714420003761	-0.030529041177326854	-0.240580059796667
step80000	never mind	Avg_Control	0.5758601240834743	0.2279511313618608	0.18648440953505893
step81000	let alone	NPI	1.0	0.19047149291363935	-0.10030228850939683
step81000	let alone	Pseudocleft	1.0	0.8004213833096198	0.21321359611270257
step81000	let alone	CP Conjunction	1.0	-0.34877018880117966	-1.1250019969068807
step81000	let alone	VP Conjunction	0.5589396503102086	0.005807753545176919	-0.005889254240282329
step81000	let alone	VP Gap Conjunction	0.9904117315284828	0.6643415803097091	0.3980121732228769
step81000	let alone	Avg_Test	1.0	0.21404089580735983	-0.3373635631011917
step81000	let alone	Avg_Control	0.7746756909193457	0.3350746669274431	0.1960614594912973
step81000	much less	NPI	1.0	0.2031035295530557	-0.10030228850939683
step81000	much less	Pseudocleft	0.9898477157360406	0.5031998633531548	0.21321359611270257
step81000	much less	CP Conjunction	1.0	-0.5555725959620769	-1.1250019969068807
step81000	much less	VP Conjunction	0.34686971235194586	-0.0786873701260175	-0.005889254240282329
step81000	much less	VP Gap Conjunction	0.8133107727016357	0.48360336425273487	0.3980121732228769
step81000	much less	Avg_Test	0.9966159052453468	0.05024359898137786	-0.3373635631011917
step81000	much less	Avg_Control	0.5800902425267908	0.20245799706335868	0.1960614594912973
step81000	not to mention	NPI	0.8871968415115623	-0.01042636612076172	-0.10030228850939683
step81000	not to mention	Pseudocleft	0.9199097574732092	0.4149717395748046	0.21321359611270257
step81000	not to mention	CP Conjunction	1.0	-0.6209245040063056	-1.1250019969068807
step81000	not to mention	VP Conjunction	0.8443316412859561	0.16910584270113682	-0.005889254240282329
step81000	not to mention	VP Gap Conjunction	0.45516074450084604	0.38834159050159917	0.3980121732228769
step81000	not to mention	Avg_Test	0.9357021996615905	-0.07212637685075426	-0.3373635631011917
step81000	not to mention	Avg_Control	0.6497461928934011	0.278723716601368	0.1960614594912973
step81000	never mind	NPI	1.0	0.20952834467126766	-0.10030228850939683
step81000	never mind	Pseudocleft	0.975747320924986	0.5265057066773804	0.21321359611270257
step81000	never mind	CP Conjunction	0.9971799210377891	-0.7966772169294966	-1.1250019969068807
step81000	never mind	VP Conjunction	0.7445008460236887	0.10364110013958562	-0.005889254240282329
step81000	never mind	VP Gap Conjunction	0.6051889452904682	0.4178701942409423	0.3980121732228769
step81000	never mind	Avg_Test	0.990975747320925	-0.020214388526949494	-0.3373635631011917
step81000	never mind	Avg_Control	0.6748448956570785	0.26075564719026395	0.1960614594912973
step82000	let alone	NPI	1.0	0.19909954124833656	-0.04468863385582937
step82000	let alone	Pseudocleft	1.0	0.8595927222865621	0.34498402417479296
step82000	let alone	CP Conjunction	1.0	-0.3671333807306779	-1.0492007491686757
step82000	let alone	VP Conjunction	0.23181049069373943	-0.16239915671351265	-0.028624592698770115
step82000	let alone	VP Gap Conjunction	0.9819514946418499	0.6429036028023433	0.394629025418948
step82000	let alone	Avg_Test	1.0	0.23051962760140696	-0.2496351196165707
step82000	let alone	Avg_Control	0.6068809926677947	0.24025222304441535	0.18300221636008893
step82000	much less	NPI	1.0	0.19052782478267974	-0.04468863385582937
step82000	much less	Pseudocleft	0.9729272419627749	0.5162946443670695	0.34498402417479296
step82000	much less	CP Conjunction	1.0	-0.6108751231105867	-1.0492007491686757
step82000	much less	VP Conjunction	0.15792442188381275	-0.1866017087193041	-0.028624592698770115
step82000	much less	VP Gap Conjunction	0.7208121827411168	0.4443951672372748	0.394629025418948
step82000	much less	Avg_Test	0.990975747320925	0.031982448679720867	-0.2496351196165707
step82000	much less	Avg_Control	0.43936830231246476	0.12889672925898535	0.18300221636008893
step82000	not to mention	NPI	0.47884940778341795	-0.03814887785333328	-0.04468863385582937
step82000	not to mention	Pseudocleft	0.9796954314720813	0.5391703450740292	0.34498402417479296
step82000	not to mention	CP Conjunction	1.0	-0.58139249986669	-1.0492007491686757
step82000	not to mention	VP Conjunction	0.9323181049069373	0.1704882414947441	-0.028624592698770115
step82000	not to mention	VP Gap Conjunction	0.6147772137619854	0.4133790167320669	0.394629025418948
step82000	not to mention	Avg_Test	0.8195149464184998	-0.02679034421533138	-0.2496351196165707
step82000	not to mention	Avg_Control	0.7735476593344613	0.2919336291134055	0.18300221636008893
step82000	never mind	NPI	1.0	0.19569696333874972	-0.04468863385582937
step82000	never mind	Pseudocleft	0.9774393683023125	0.5929910637736656	0.34498402417479296
step82000	never mind	CP Conjunction	0.9932318104906938	-0.7740160262456938	-1.0492007491686757
step82000	never mind	VP Conjunction	0.7625493513818387	0.06510958305806408	-0.028624592698770115
step82000	never mind	VP Gap Conjunction	0.7777777777777778	0.4477199499578847	0.394629025418948
step82000	never mind	Avg_Test	0.9902237262643355	0.004890666955573865	-0.2496351196165707
step82000	never mind	Avg_Control	0.7701635645798082	0.2564147665079744	0.18300221636008893
step83000	let alone	NPI	1.0	0.20326591627246834	-0.08303330271377177
step83000	let alone	Pseudocleft	1.0	0.7610904909565297	0.3308381768047507
step83000	let alone	CP Conjunction	1.0	-0.3035376073274651	-1.0444890645958245
step83000	let alone	VP Conjunction	0.45967287084038355	-0.04702554701145132	-0.028826916076608512
step83000	let alone	VP Gap Conjunction	0.979131415679639	0.653062535623205	0.42316686078376575
step83000	let alone	Avg_Test	1.0	0.220272933300511	-0.26556139683494845
step83000	let alone	Avg_Control	0.7194021432600113	0.3030184943058769	0.1971699723535786
step83000	much less	NPI	1.0	0.11425997440383315	-0.08303330271377177
step83000	much less	Pseudocleft	0.8996051889452905	0.4568497380225993	0.3308381768047507
step83000	much less	CP Conjunction	1.0	-0.6293930063392911	-1.0444890645958245
step83000	much less	VP Conjunction	0.07445008460236886	-0.21676927720902	-0.028826916076608512
step83000	much less	VP Gap Conjunction	0.6457980823463056	0.458958563801937	0.42316686078376575
step83000	much less	Avg_Test	0.9665350629817636	-0.01942776463761951	-0.26556139683494845
step83000	much less	Avg_Control	0.3601240834743373	0.12109464329645851	0.1971699723535786
step83000	not to mention	NPI	0.64692611393119	-0.05214472215053254	-0.08303330271377177
step83000	not to mention	Pseudocleft	0.9819514946418499	0.5639863584381809	0.3308381768047507
step83000	not to mention	CP Conjunction	1.0	-0.5161545748638018	-1.0444890645958245
step83000	not to mention	VP Conjunction	0.9058093626621545	0.16528342944111316	-0.028826916076608512
step83000	not to mention	VP Gap Conjunction	0.43824027072758037	0.4102172021871224	0.42316686078376575
step83000	not to mention	Avg_Test	0.8762925361910133	-0.0014376461920511303	-0.26556139683494845
step83000	not to mention	Avg_Control	0.6720248166948675	0.28775031581411775	0.1971699723535786
step83000	never mind	NPI	1.0	0.1858829113970486	-0.08303330271377177
step83000	never mind	Pseudocleft	0.9966159052453468	0.6362173165968429	0.3308381768047507
step83000	never mind	CP Conjunction	0.9988719684151156	-0.7902650741689029	-1.0444890645958245
step83000	never mind	VP Conjunction	0.8550479413423576	0.10301666574429737	-0.028826916076608512
step83000	never mind	VP Gap Conjunction	0.7772137619853355	0.4805717266553953	0.42316686078376575
step83000	never mind	Avg_Test	0.9984959578868208	0.010611717941662852	-0.26556139683494845
step83000	never mind	Avg_Control	0.8161308516638466	0.29179419619984637	0.1971699723535786
step84000	let alone	NPI	1.0	0.1792455170024133	-0.0481366367576758
step84000	let alone	Pseudocleft	1.0	0.7527680300213964	0.27917414631335263
step84000	let alone	CP Conjunction	1.0	-0.2563524344380267	-0.9662283230688501
step84000	let alone	VP Conjunction	0.16864072194021432	-0.13566220539542698	0.01800748136039517
step84000	let alone	VP Gap Conjunction	0.9994359842075579	0.6178734864613059	0.38843871816967546
step84000	let alone	Avg_Test	1.0	0.22522037086192773	-0.24506360450439107
step84000	let alone	Avg_Control	0.5840383530738861	0.24110564053293948	0.2032230997650353
step84000	much less	NPI	1.0	0.15594806929328514	-0.0481366367576758
step84000	much less	Pseudocleft	0.8747884940778342	0.4281646125543877	0.27917414631335263
step84000	much less	CP Conjunction	1.0	-0.5554367174082937	-0.9662283230688501
step84000	much less	VP Conjunction	0.11223914269599548	-0.1434619229053685	0.01800748136039517
step84000	much less	VP Gap Conjunction	0.5211505922165821	0.38735753334785544	0.38843871816967546
step84000	much less	Avg_Test	0.9582628313592781	0.009558654813126394	-0.24506360450439107
step84000	much less	Avg_Control	0.3166948674562888	0.12194780522124346	0.2032230997650353
step84000	not to mention	NPI	0.6993795826283136	-0.010630029241580142	-0.0481366367576758
step84000	not to mention	Pseudocleft	0.9949238578680203	0.5266478762274331	0.27917414631335263
step84000	not to mention	CP Conjunction	1.0	-0.4868782152917112	-0.9662283230688501
step84000	not to mention	VP Conjunction	0.847151720248167	0.14422414804405906	0.01800748136039517
step84000	not to mention	VP Gap Conjunction	0.3547659334461365	0.3642184287897961	0.38843871816967546
step84000	not to mention	Avg_Test	0.8981011468321113	0.009713210564713939	-0.24506360450439107
step84000	not to mention	Avg_Control	0.6009588268471517	0.2542212884169276	0.2032230997650353
step84000	never mind	NPI	1.0	0.2318374001233509	-0.0481366367576758
step84000	never mind	Pseudocleft	0.9813874788494078	0.5910415403330588	0.27917414631335263
step84000	never mind	CP Conjunction	1.0	-0.6282786817383914	-0.9662283230688501
